starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:21:51 2015	1429514511	149	327	477	106
Mon Apr 20 03:21:51 2015	1429514511	158	363	522	106
Mon Apr 20 03:21:46 2015	1429514506	159	409	568	100
Mon Apr 20 03:21:49 2015	1429514509	153	442	595	64
Mon Apr 20 03:21:49 2015	1429514509	159	438	597	105
Mon Apr 20 03:21:52 2015	1429514512	182	498	680	106
Mon Apr 20 03:21:52 2015	1429514512	158	570	728	100
Mon Apr 20 03:21:50 2015	1429514510	169	564	733	111
Mon Apr 20 03:21:46 2015	1429514506	159	751	910	364
Mon Apr 20 03:21:47 2015	1429514507	159	1187	1346	764
