starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:06:21 2015	1429506381	70	111	181	110
Mon Apr 20 01:06:20 2015	1429506380	80	112	192	109
Mon Apr 20 01:06:19 2015	1429506379	122	111	233	109
Mon Apr 20 01:06:21 2015	1429506381	71	384	455	384
Mon Apr 20 01:06:18 2015	1429506378	67	420	487	417
Mon Apr 20 01:06:19 2015	1429506379	68	421	489	419
Mon Apr 20 01:06:20 2015	1429506380	70	420	490	420
Mon Apr 20 01:06:19 2015	1429506379	71	421	492	419
Mon Apr 20 01:06:21 2015	1429506381	74	418	493	417
Mon Apr 20 01:06:18 2015	1429506378	85	427	511	422
