starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:42:33 2015	1429501353	46	18	64	18
Sun Apr 19 23:42:34 2015	1429501354	49	22	71	21
Sun Apr 19 23:42:33 2015	1429501353	49	23	72	22
Sun Apr 19 23:42:34 2015	1429501354	55	18	73	18
Sun Apr 19 23:42:34 2015	1429501354	62	19	82	19
Sun Apr 19 23:42:34 2015	1429501354	66	20	86	19
Sun Apr 19 23:42:34 2015	1429501354	64	25	89	25
Sun Apr 19 23:42:33 2015	1429501353	67	31	99	30
Sun Apr 19 23:42:33 2015	1429501353	80	25	105	25
Sun Apr 19 23:42:34 2015	1429501354	73	51	124	50
