starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:02:33 2015	1429516953	68	20	88	18
Mon Apr 20 04:02:34 2015	1429516954	76	17	93	16
Mon Apr 20 04:02:34 2015	1429516954	65	30	95	25
Mon Apr 20 04:02:33 2015	1429516953	76	19	95	19
Mon Apr 20 04:02:34 2015	1429516954	69	35	104	30
Mon Apr 20 04:02:34 2015	1429516954	76	30	106	29
Mon Apr 20 04:02:34 2015	1429516954	90	26	117	24
Mon Apr 20 04:02:34 2015	1429516954	94	25	119	24
Mon Apr 20 04:02:33 2015	1429516953	93	28	121	25
Mon Apr 20 04:02:33 2015	1429516953	93	30	123	29
