starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:02 2015	1429518782	93	40	132	40
Mon Apr 20 04:33:03 2015	1429518783	96	43	139	43
Mon Apr 20 04:33:03 2015	1429518783	100	41	141	41
Mon Apr 20 04:33:02 2015	1429518782	97	46	143	46
Mon Apr 20 04:33:03 2015	1429518783	97	46	143	46
Mon Apr 20 04:33:03 2015	1429518783	104	41	146	41
Mon Apr 20 04:33:03 2015	1429518783	101	46	147	46
Mon Apr 20 04:33:02 2015	1429518782	102	47	149	47
Mon Apr 20 04:33:03 2015	1429518783	106	44	149	43
Mon Apr 20 04:33:03 2015	1429518783	122	45	168	45
