starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:48:49 2015	1429505329	0	56	56	26
Mon Apr 20 00:48:49 2015	1429505329	0	60	60	33
Mon Apr 20 00:48:49 2015	1429505329	0	65	65	33
Mon Apr 20 00:48:49 2015	1429505329	0	65	65	26
Mon Apr 20 00:48:50 2015	1429505330	0	68	68	24
Mon Apr 20 00:48:49 2015	1429505329	50	25	75	25
Mon Apr 20 00:48:49 2015	1429505329	59	25	84	23
Mon Apr 20 00:48:49 2015	1429505329	63	35	98	33
Mon Apr 20 00:48:49 2015	1429505329	93	25	118	24
Mon Apr 20 00:48:49 2015	1429505329	95	27	122	26
