starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:24:49 2015	1429500289	174	84	258	84
Sun Apr 19 23:24:50 2015	1429500290	171	88	259	88
Sun Apr 19 23:24:48 2015	1429500288	178	84	262	83
Sun Apr 19 23:24:48 2015	1429500288	183	85	268	85
Sun Apr 19 23:24:50 2015	1429500290	185	92	278	92
Sun Apr 19 23:24:50 2015	1429500290	189	94	283	94
Sun Apr 19 23:24:50 2015	1429500290	186	97	283	97
Sun Apr 19 23:24:49 2015	1429500289	184	104	287	103
Sun Apr 19 23:24:49 2015	1429500289	189	100	288	99
Sun Apr 19 23:24:51 2015	1429500291	191	99	290	99
