starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:14:05 2015	1428552845	61	43	104	42
Thu Apr 09 00:14:05 2015	1428552845	62	47	110	45
Thu Apr 09 00:14:06 2015	1428552846	65	45	110	43
Thu Apr 09 00:14:05 2015	1428552845	66	46	111	42
Thu Apr 09 00:14:06 2015	1428552846	64	48	112	45
Thu Apr 09 00:14:04 2015	1428552844	65	47	112	43
Thu Apr 09 00:14:06 2015	1428552846	68	49	117	45
Thu Apr 09 00:14:06 2015	1428552846	73	46	119	43
Thu Apr 09 00:14:04 2015	1428552844	69	50	119	46
Thu Apr 09 00:14:05 2015	1428552845	75	45	120	44
Thu Apr 09 00:14:04 2015	1428552844	68	52	120	48
Thu Apr 09 00:14:06 2015	1428552846	75	47	122	45
Thu Apr 09 00:14:05 2015	1428552845	81	42	123	41
Thu Apr 09 00:14:06 2015	1428552846	75	48	123	43
Thu Apr 09 00:14:06 2015	1428552846	79	45	125	43
Thu Apr 09 00:14:05 2015	1428552845	73	53	126	52
Thu Apr 09 00:14:05 2015	1428552845	85	45	130	44
Thu Apr 09 00:14:04 2015	1428552844	72	62	134	60
Thu Apr 09 00:14:05 2015	1428552845	76	66	142	41
Thu Apr 09 00:14:06 2015	1428552846	97	47	144	40
