starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:02:02 2015	1429502522	947	231	1178	231
Mon Apr 20 00:01:55 2015	1429502515	966	241	1207	237
Mon Apr 20 00:01:59 2015	1429502519	978	237	1215	236
Mon Apr 20 00:02:03 2015	1429502523	980	243	1224	238
Mon Apr 20 00:02:05 2015	1429502525	977	250	1227	248
Mon Apr 20 00:02:00 2015	1429502520	988	243	1231	241
Mon Apr 20 00:02:01 2015	1429502521	994	243	1238	241
Mon Apr 20 00:01:54 2015	1429502514	989	249	1238	244
Mon Apr 20 00:01:57 2015	1429502517	995	249	1244	244
Mon Apr 20 00:01:56 2015	1429502516	1000	247	1247	244
