starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:01:43 2015	1429502503	730	242	971	241
Mon Apr 20 00:01:41 2015	1429502501	732	244	975	243
Mon Apr 20 00:01:49 2015	1429502509	741	245	986	244
Mon Apr 20 00:01:48 2015	1429502508	754	246	1001	246
Mon Apr 20 00:01:46 2015	1429502506	756	253	1009	253
Mon Apr 20 00:01:47 2015	1429502507	766	253	1019	253
Mon Apr 20 00:01:44 2015	1429502504	784	247	1030	246
Mon Apr 20 00:01:45 2015	1429502505	774	260	1034	259
Mon Apr 20 00:01:42 2015	1429502502	838	279	1117	278
Mon Apr 20 00:01:50 2015	1429502510	845	278	1123	278
