starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:23:02 2015	1429510982	69	19	88	18
Mon Apr 20 02:23:02 2015	1429510982	71	19	90	15
Mon Apr 20 02:23:01 2015	1429510981	76	17	93	17
Mon Apr 20 02:23:01 2015	1429510981	76	24	101	19
Mon Apr 20 02:23:01 2015	1429510981	88	25	113	24
Mon Apr 20 02:23:01 2015	1429510981	89	25	113	24
Mon Apr 20 02:23:02 2015	1429510982	89	25	115	25
Mon Apr 20 02:23:02 2015	1429510982	93	29	122	23
Mon Apr 20 02:23:01 2015	1429510981	100	25	125	24
Mon Apr 20 02:23:01 2015	1429510981	105	27	132	27
