starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:46 2015	1429521166	329	104	433	104
Mon Apr 20 05:12:44 2015	1429521164	338	98	436	98
Mon Apr 20 05:12:48 2015	1429521168	341	102	443	101
Mon Apr 20 05:12:46 2015	1429521166	346	100	446	99
Mon Apr 20 05:12:45 2015	1429521165	348	101	448	100
Mon Apr 20 05:12:44 2015	1429521164	354	107	460	106
Mon Apr 20 05:12:48 2015	1429521168	363	105	468	105
Mon Apr 20 05:12:47 2015	1429521167	369	103	472	103
Mon Apr 20 05:12:45 2015	1429521165	377	108	485	107
Mon Apr 20 05:12:47 2015	1429521167	408	102	510	102
