starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:30:01 2015	1428553801	47	243	290	237
Thu Apr 09 00:30:02 2015	1428553802	67	239	305	234
Thu Apr 09 00:29:56 2015	1428553796	57	268	325	262
Thu Apr 09 00:29:58 2015	1428553798	53	296	349	292
Thu Apr 09 00:29:51 2015	1428553791	64	290	354	287
Thu Apr 09 00:30:03 2015	1428553803	69	285	354	281
Thu Apr 09 00:29:47 2015	1428553787	64	291	355	288
Thu Apr 09 00:29:53 2015	1428553793	78	286	364	283
Thu Apr 09 00:29:53 2015	1428553793	54	311	365	306
Thu Apr 09 00:29:59 2015	1428553799	73	295	368	293
Thu Apr 09 00:29:58 2015	1428553798	71	308	380	307
Thu Apr 09 00:29:56 2015	1428553796	53	336	389	332
Thu Apr 09 00:29:57 2015	1428553797	56	342	399	339
Thu Apr 09 00:29:55 2015	1428553795	58	345	403	342
Thu Apr 09 00:29:56 2015	1428553796	59	345	404	340
Thu Apr 09 00:29:57 2015	1428553797	82	337	419	336
Thu Apr 09 00:29:52 2015	1428553792	58	386	444	382
Thu Apr 09 00:29:54 2015	1428553794	57	391	448	389
Thu Apr 09 00:29:55 2015	1428553795	67	384	452	353
Thu Apr 09 00:29:48 2015	1428553788	71	382	454	381
Thu Apr 09 00:29:59 2015	1428553799	49	406	455	405
Thu Apr 09 00:30:04 2015	1428553804	65	410	475	407
Thu Apr 09 00:29:46 2015	1428553786	70	409	479	405
Thu Apr 09 00:30:02 2015	1428553802	68	415	483	412
Thu Apr 09 00:29:53 2015	1428553793	55	434	488	428
Thu Apr 09 00:29:49 2015	1428553789	69	420	488	418
Thu Apr 09 00:29:50 2015	1428553790	67	422	488	415
Thu Apr 09 00:29:50 2015	1428553790	68	428	496	427
Thu Apr 09 00:29:51 2015	1428553791	73	428	501	404
Thu Apr 09 00:29:49 2015	1428553789	67	438	505	433
Thu Apr 09 00:30:02 2015	1428553802	68	441	509	436
Thu Apr 09 00:29:58 2015	1428553798	64	455	519	450
Thu Apr 09 00:30:01 2015	1428553801	64	455	519	451
Thu Apr 09 00:30:03 2015	1428553803	71	448	519	443
Thu Apr 09 00:29:54 2015	1428553794	68	466	534	462
Thu Apr 09 00:30:00 2015	1428553800	69	474	543	463
Thu Apr 09 00:29:48 2015	1428553788	68	482	550	479
Thu Apr 09 00:29:47 2015	1428553787	93	477	570	472
Thu Apr 09 00:29:52 2015	1428553792	68	517	584	515
Thu Apr 09 00:30:00 2015	1428553800	80	531	612	527
