starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:12 2015	1429522932	61	23	84	20
Mon Apr 20 05:42:11 2015	1429522931	56	28	84	23
Mon Apr 20 05:42:12 2015	1429522932	64	24	87	21
Mon Apr 20 05:42:12 2015	1429522932	62	26	88	23
Mon Apr 20 05:42:12 2015	1429522932	65	25	90	22
Mon Apr 20 05:42:12 2015	1429522932	62	29	91	24
Mon Apr 20 05:42:11 2015	1429522931	68	26	94	25
Mon Apr 20 05:42:12 2015	1429522932	68	26	95	24
Mon Apr 20 05:42:12 2015	1429522932	71	26	97	24
Mon Apr 20 05:42:12 2015	1429522932	76	37	113	33
