starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:42:09 2015	1429522929	47	26	72	25
Mon Apr 20 05:42:09 2015	1429522929	47	26	73	26
Mon Apr 20 05:42:09 2015	1429522929	49	25	74	25
Mon Apr 20 05:42:09 2015	1429522929	49	26	74	25
Mon Apr 20 05:42:09 2015	1429522929	47	29	76	29
Mon Apr 20 05:42:09 2015	1429522929	50	26	76	25
Mon Apr 20 05:42:09 2015	1429522929	52	28	80	27
Mon Apr 20 05:42:09 2015	1429522929	51	32	82	31
Mon Apr 20 05:42:09 2015	1429522929	81	23	104	23
Mon Apr 20 05:42:09 2015	1429522929	82	24	107	24
