starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:21 2015	1429516881	44	19	62	18
Mon Apr 20 04:01:21 2015	1429516881	45	18	63	18
Mon Apr 20 04:01:21 2015	1429516881	46	21	67	20
Mon Apr 20 04:01:21 2015	1429516881	59	24	83	23
Mon Apr 20 04:01:21 2015	1429516881	61	24	85	24
Mon Apr 20 04:01:21 2015	1429516881	59	26	85	26
Mon Apr 20 04:01:21 2015	1429516881	45	42	88	42
Mon Apr 20 04:01:21 2015	1429516881	61	27	88	27
Mon Apr 20 04:01:21 2015	1429516881	69	25	94	25
Mon Apr 20 04:01:21 2015	1429516881	58	78	137	78
