starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:01:24 2015	1429516884	64	15	79	15
Mon Apr 20 04:01:24 2015	1429516884	66	22	88	22
Mon Apr 20 04:01:24 2015	1429516884	75	15	90	15
Mon Apr 20 04:01:24 2015	1429516884	73	17	91	17
Mon Apr 20 04:01:24 2015	1429516884	85	21	105	20
Mon Apr 20 04:01:24 2015	1429516884	85	22	106	21
Mon Apr 20 04:01:24 2015	1429516884	90	22	113	22
Mon Apr 20 04:01:23 2015	1429516883	92	21	113	20
Mon Apr 20 04:01:24 2015	1429516884	106	23	129	22
Mon Apr 20 04:01:24 2015	1429516884	120	23	143	21
