starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:30:11 2015	1429504211	52	46	98	27
Mon Apr 20 00:30:11 2015	1429504211	54	51	105	30
Mon Apr 20 00:30:11 2015	1429504211	56	62	118	37
Mon Apr 20 00:30:11 2015	1429504211	70	52	123	43
Mon Apr 20 00:30:11 2015	1429504211	62	62	124	38
Mon Apr 20 00:30:11 2015	1429504211	58	74	132	60
Mon Apr 20 00:30:11 2015	1429504211	75	61	136	58
Mon Apr 20 00:30:11 2015	1429504211	71	65	136	38
Mon Apr 20 00:30:12 2015	1429504212	75	66	141	41
Mon Apr 20 00:30:12 2015	1429504212	96	64	160	37
