starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:36:44 2015	1429504604	60	86	146	61
Mon Apr 20 00:36:43 2015	1429504603	62	89	151	64
Mon Apr 20 00:36:43 2015	1429504603	58	94	152	67
Mon Apr 20 00:36:44 2015	1429504604	68	85	153	59
Mon Apr 20 00:36:44 2015	1429504604	65	92	157	68
Mon Apr 20 00:36:43 2015	1429504603	72	87	159	63
Mon Apr 20 00:36:43 2015	1429504603	72	88	160	66
Mon Apr 20 00:36:44 2015	1429504604	68	99	167	73
Mon Apr 20 00:36:44 2015	1429504604	83	88	170	63
Mon Apr 20 00:36:44 2015	1429504604	88	88	176	62
