starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:36:48 2015	1429504608	88	82	170	56
Mon Apr 20 00:36:47 2015	1429504607	86	87	173	61
Mon Apr 20 00:36:47 2015	1429504607	83	90	173	62
Mon Apr 20 00:36:47 2015	1429504607	89	85	174	58
Mon Apr 20 00:36:47 2015	1429504607	89	86	176	60
Mon Apr 20 00:36:47 2015	1429504607	92	86	179	59
Mon Apr 20 00:36:48 2015	1429504608	86	93	179	64
Mon Apr 20 00:36:48 2015	1429504608	97	86	183	58
Mon Apr 20 00:36:47 2015	1429504607	96	90	186	61
Mon Apr 20 00:36:48 2015	1429504608	114	88	202	61
