starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:27:49 2015	1429500469	214	101	315	98
Sun Apr 19 23:27:48 2015	1429500468	219	100	319	99
Sun Apr 19 23:27:49 2015	1429500469	220	101	321	100
Sun Apr 19 23:27:50 2015	1429500470	222	103	325	100
Sun Apr 19 23:27:48 2015	1429500468	223	104	327	103
Sun Apr 19 23:27:50 2015	1429500470	225	106	331	105
Sun Apr 19 23:27:48 2015	1429500468	231	104	335	103
Sun Apr 19 23:27:49 2015	1429500469	228	120	349	102
Sun Apr 19 23:27:51 2015	1429500471	242	111	353	110
Sun Apr 19 23:27:50 2015	1429500470	246	111	357	111
