starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:27:56 2015	1429500476	319	99	418	98
Sun Apr 19 23:27:53 2015	1429500473	319	99	419	97
Sun Apr 19 23:27:57 2015	1429500477	324	101	424	99
Sun Apr 19 23:27:55 2015	1429500475	325	101	425	98
Sun Apr 19 23:27:54 2015	1429500474	325	104	429	102
Sun Apr 19 23:27:57 2015	1429500477	328	105	433	100
Sun Apr 19 23:27:55 2015	1429500475	332	106	438	102
Sun Apr 19 23:27:55 2015	1429500475	344	108	452	103
Sun Apr 19 23:27:56 2015	1429500476	355	113	468	108
Sun Apr 19 23:27:54 2015	1429500474	407	111	518	107
