starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:08:14 2015	1429510094	203	100	302	99
Mon Apr 20 02:08:12 2015	1429510092	203	103	306	103
Mon Apr 20 02:08:12 2015	1429510092	209	100	309	99
Mon Apr 20 02:08:13 2015	1429510093	210	101	311	100
Mon Apr 20 02:08:13 2015	1429510093	215	102	317	102
Mon Apr 20 02:08:15 2015	1429510095	215	104	318	104
Mon Apr 20 02:08:15 2015	1429510095	215	107	322	107
Mon Apr 20 02:08:14 2015	1429510094	221	108	329	108
Mon Apr 20 02:08:14 2015	1429510094	226	105	331	104
Mon Apr 20 02:08:13 2015	1429510093	243	107	351	107
