starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:15:46 2015	1428552946	66	43	109	42
Thu Apr 09 00:15:48 2015	1428552948	66	43	109	42
Thu Apr 09 00:15:48 2015	1428552948	64	45	110	44
Thu Apr 09 00:15:45 2015	1428552945	62	48	111	46
Thu Apr 09 00:15:45 2015	1428552945	69	44	114	42
Thu Apr 09 00:15:46 2015	1428552946	66	47	114	42
Thu Apr 09 00:15:48 2015	1428552948	65	49	115	41
Thu Apr 09 00:15:46 2015	1428552946	66	49	115	43
Thu Apr 09 00:15:46 2015	1428552946	67	48	115	43
Thu Apr 09 00:15:47 2015	1428552947	68	47	115	47
Thu Apr 09 00:15:46 2015	1428552946	70	45	115	41
Thu Apr 09 00:15:48 2015	1428552948	71	44	115	43
Thu Apr 09 00:15:44 2015	1428552944	71	45	115	44
Thu Apr 09 00:15:48 2015	1428552948	71	45	116	42
Thu Apr 09 00:15:48 2015	1428552948	71	48	119	46
Thu Apr 09 00:15:45 2015	1428552945	71	48	119	46
Thu Apr 09 00:15:46 2015	1428552946	75	44	119	43
Thu Apr 09 00:15:47 2015	1428552947	66	55	122	52
Thu Apr 09 00:15:46 2015	1428552946	73	49	123	43
Thu Apr 09 00:15:46 2015	1428552946	74	50	123	47
Thu Apr 09 00:15:47 2015	1428552947	76	49	125	47
Thu Apr 09 00:15:48 2015	1428552948	65	60	126	44
Thu Apr 09 00:15:47 2015	1428552947	84	45	129	42
Thu Apr 09 00:15:45 2015	1428552945	79	50	129	45
Thu Apr 09 00:15:48 2015	1428552948	85	48	133	48
Thu Apr 09 00:15:46 2015	1428552946	69	65	134	49
Thu Apr 09 00:15:47 2015	1428552947	71	87	157	46
Thu Apr 09 00:15:45 2015	1428552945	82	114	196	43
Thu Apr 09 00:15:45 2015	1428552945	80	154	234	150
Thu Apr 09 00:15:47 2015	1428552947	62	280	342	280
