starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:44 2015	1429521404	335	108	443	106
Mon Apr 20 05:16:44 2015	1429521404	338	109	447	107
Mon Apr 20 05:16:43 2015	1429521403	342	110	452	109
Mon Apr 20 05:16:45 2015	1429521405	359	119	478	113
Mon Apr 20 05:16:45 2015	1429521405	364	117	481	112
Mon Apr 20 05:16:43 2015	1429521403	476	128	604	124
Mon Apr 20 05:16:46 2015	1429521406	443	200	642	199
Mon Apr 20 05:16:46 2015	1429521406	530	199	730	199
Mon Apr 20 05:16:42 2015	1429521402	632	131	764	128
Mon Apr 20 05:16:47 2015	1429521407	638	185	823	184
