starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:05:37 2015	1429520737	46	14	60	14
Mon Apr 20 05:05:36 2015	1429520736	45	16	61	16
Mon Apr 20 05:05:37 2015	1429520737	48	18	66	18
Mon Apr 20 05:05:37 2015	1429520737	61	15	76	15
Mon Apr 20 05:05:36 2015	1429520736	56	24	80	24
Mon Apr 20 05:05:36 2015	1429520736	65	16	82	16
Mon Apr 20 05:05:37 2015	1429520737	65	22	87	22
Mon Apr 20 05:05:37 2015	1429520737	68	24	92	22
Mon Apr 20 05:05:36 2015	1429520736	74	22	96	22
Mon Apr 20 05:05:37 2015	1429520737	75	27	102	27
