starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:43 2015	1429512583	56	61	117	43
Mon Apr 20 02:49:42 2015	1429512582	55	68	123	48
Mon Apr 20 02:49:41 2015	1429512581	62	63	125	44
Mon Apr 20 02:49:42 2015	1429512582	61	66	126	49
Mon Apr 20 02:49:42 2015	1429512582	66	64	130	52
Mon Apr 20 02:49:41 2015	1429512581	67	64	131	45
Mon Apr 20 02:49:42 2015	1429512582	73	61	134	46
Mon Apr 20 02:49:42 2015	1429512582	71	66	138	47
Mon Apr 20 02:49:42 2015	1429512582	63	76	138	53
Mon Apr 20 02:49:42 2015	1429512582	85	71	157	50
