starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:38 2015	1429512578	44	63	107	42
Mon Apr 20 02:49:38 2015	1429512578	51	62	113	44
Mon Apr 20 02:49:39 2015	1429512579	51	62	113	46
Mon Apr 20 02:49:39 2015	1429512579	50	63	114	47
Mon Apr 20 02:49:38 2015	1429512578	44	69	114	53
Mon Apr 20 02:49:38 2015	1429512578	53	61	115	45
Mon Apr 20 02:49:39 2015	1429512579	44	73	117	52
Mon Apr 20 02:49:38 2015	1429512578	45	73	118	47
Mon Apr 20 02:49:38 2015	1429512578	49	261	311	244
Mon Apr 20 02:49:39 2015	1429512579	46	334	380	317
