starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:44:40 2015	1429512280	204	55	259	54
Mon Apr 20 02:44:41 2015	1429512281	208	56	265	55
Mon Apr 20 02:44:43 2015	1429512283	209	56	265	55
Mon Apr 20 02:44:40 2015	1429512280	211	57	268	56
Mon Apr 20 02:44:42 2015	1429512282	214	56	270	55
Mon Apr 20 02:44:42 2015	1429512282	220	62	282	58
Mon Apr 20 02:44:42 2015	1429512282	222	60	282	60
Mon Apr 20 02:44:41 2015	1429512281	224	60	284	58
Mon Apr 20 02:44:41 2015	1429512281	248	56	303	54
Mon Apr 20 02:44:41 2015	1429512281	240	70	311	68
