starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:44:38 2015	1429512278	151	61	212	59
Mon Apr 20 02:44:37 2015	1429512277	158	57	215	55
Mon Apr 20 02:44:37 2015	1429512277	156	61	216	59
Mon Apr 20 02:44:36 2015	1429512276	161	57	218	56
Mon Apr 20 02:44:38 2015	1429512278	159	61	220	60
Mon Apr 20 02:44:37 2015	1429512277	160	60	220	59
Mon Apr 20 02:44:37 2015	1429512277	166	64	230	62
Mon Apr 20 02:44:36 2015	1429512276	165	65	230	64
Mon Apr 20 02:44:36 2015	1429512276	172	58	230	58
Mon Apr 20 02:44:37 2015	1429512277	170	64	235	63
