starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:43 2015	1429504723	459	229	689	229
Mon Apr 20 00:38:46 2015	1429504726	496	240	736	239
Mon Apr 20 00:38:40 2015	1429504720	518	240	759	238
Mon Apr 20 00:38:45 2015	1429504725	515	250	766	250
Mon Apr 20 00:38:47 2015	1429504727	521	251	773	250
Mon Apr 20 00:38:41 2015	1429504721	521	257	778	252
Mon Apr 20 00:38:40 2015	1429504720	447	346	794	339
Mon Apr 20 00:38:42 2015	1429504722	481	350	831	346
Mon Apr 20 00:38:43 2015	1429504723	492	361	853	359
Mon Apr 20 00:38:44 2015	1429504724	522	354	876	353
