starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:38:31 2015	1429504711	320	254	574	252
Mon Apr 20 00:38:31 2015	1429504711	369	232	601	230
Mon Apr 20 00:38:32 2015	1429504712	359	242	601	238
Mon Apr 20 00:38:37 2015	1429504717	364	242	607	240
Mon Apr 20 00:38:33 2015	1429504713	367	355	722	350
Mon Apr 20 00:38:34 2015	1429504714	372	354	726	353
Mon Apr 20 00:38:35 2015	1429504715	376	355	731	273
Mon Apr 20 00:38:35 2015	1429504715	367	364	731	354
Mon Apr 20 00:38:36 2015	1429504716	380	366	745	362
Mon Apr 20 00:38:32 2015	1429504712	391	377	768	373
