starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:29:28 2015	1429511368	310	20136	20446	20135
Mon Apr 20 02:30:09 2015	1429511409	309	20139	20449	20139
Mon Apr 20 02:29:48 2015	1429511388	316	20139	20455	20139
Mon Apr 20 02:31:11 2015	1429511471	321	20139	20460	20139
Mon Apr 20 02:29:07 2015	1429511347	320	20155	20474	20155
Mon Apr 20 02:30:29 2015	1429511429	331	20156	20486	20156
Mon Apr 20 02:28:25 2015	1429511305	330	20245	20576	20245
Mon Apr 20 02:30:50 2015	1429511450	324	21444	21768	21443
Mon Apr 20 02:28:45 2015	1429511325	391	21423	21814	21423
Mon Apr 20 02:28:03 2015	1429511283	346	21504	21850	21504
