starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:38 2015	1429522838	154	49	203	48
Mon Apr 20 05:40:37 2015	1429522837	152	51	203	51
Mon Apr 20 05:40:37 2015	1429522837	157	50	206	49
Mon Apr 20 05:40:37 2015	1429522837	162	51	213	51
Mon Apr 20 05:40:39 2015	1429522839	162	52	214	51
Mon Apr 20 05:40:37 2015	1429522837	179	55	234	55
Mon Apr 20 05:40:37 2015	1429522837	183	57	240	57
Mon Apr 20 05:40:38 2015	1429522838	182	65	247	64
Mon Apr 20 05:40:38 2015	1429522838	191	56	247	55
Mon Apr 20 05:40:38 2015	1429522838	194	61	255	60
