starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:40:34 2015	1429522834	109	49	158	49
Mon Apr 20 05:40:33 2015	1429522833	107	52	159	51
Mon Apr 20 05:40:34 2015	1429522834	107	54	161	52
Mon Apr 20 05:40:33 2015	1429522833	113	51	164	51
Mon Apr 20 05:40:34 2015	1429522834	113	56	169	56
Mon Apr 20 05:40:34 2015	1429522834	128	57	185	57
Mon Apr 20 05:40:34 2015	1429522834	127	61	187	60
Mon Apr 20 05:40:33 2015	1429522833	126	62	189	62
Mon Apr 20 05:40:34 2015	1429522834	134	64	199	64
Mon Apr 20 05:40:33 2015	1429522833	147	62	209	62
