starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:11:56 2015	1429513916	66	17	83	17
Mon Apr 20 03:11:56 2015	1429513916	69	16	85	15
Mon Apr 20 03:11:55 2015	1429513915	70	16	85	15
Mon Apr 20 03:11:56 2015	1429513916	74	15	89	15
Mon Apr 20 03:11:55 2015	1429513915	80	22	102	21
Mon Apr 20 03:11:56 2015	1429513916	69	35	103	34
Mon Apr 20 03:11:56 2015	1429513916	86	22	107	21
Mon Apr 20 03:11:56 2015	1429513916	90	24	115	24
Mon Apr 20 03:11:56 2015	1429513916	94	24	118	22
Mon Apr 20 03:11:56 2015	1429513916	95	24	118	23
