starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:25:36 2015	1429503936	67	22	88	20
Mon Apr 20 00:25:36 2015	1429503936	67	24	91	22
Mon Apr 20 00:25:36 2015	1429503936	67	25	91	22
Mon Apr 20 00:25:36 2015	1429503936	72	21	93	21
Mon Apr 20 00:25:36 2015	1429503936	67	26	94	24
Mon Apr 20 00:25:37 2015	1429503937	68	26	94	24
Mon Apr 20 00:25:37 2015	1429503937	72	23	95	22
Mon Apr 20 00:25:36 2015	1429503936	74	27	101	24
Mon Apr 20 00:25:36 2015	1429503936	74	32	106	30
Mon Apr 20 00:25:36 2015	1429503936	92	24	117	22
