starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:45:46 2015	1429523146	178	59	237	59
Mon Apr 20 05:45:48 2015	1429523148	180	58	238	57
Mon Apr 20 05:45:48 2015	1429523148	182	60	243	60
Mon Apr 20 05:45:47 2015	1429523147	191	55	245	55
Mon Apr 20 05:45:48 2015	1429523148	189	59	248	59
Mon Apr 20 05:45:47 2015	1429523147	186	64	250	64
Mon Apr 20 05:45:49 2015	1429523149	198	65	263	65
Mon Apr 20 05:45:47 2015	1429523147	202	63	265	63
Mon Apr 20 05:45:47 2015	1429523147	203	65	268	65
Mon Apr 20 05:45:48 2015	1429523148	215	65	280	54
