starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:05:17 2015	1429513517	539	102	641	97
Mon Apr 20 03:05:13 2015	1429513513	551	103	654	101
Mon Apr 20 03:05:14 2015	1429513514	545	109	654	98
Mon Apr 20 03:05:19 2015	1429513519	552	103	655	99
Mon Apr 20 03:05:18 2015	1429513518	555	102	657	100
Mon Apr 20 03:05:17 2015	1429513517	558	102	660	99
Mon Apr 20 03:05:15 2015	1429513515	559	103	662	102
Mon Apr 20 03:05:19 2015	1429513519	560	103	663	101
Mon Apr 20 03:05:15 2015	1429513515	561	106	667	99
Mon Apr 20 03:05:16 2015	1429513516	580	107	686	102
