starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:43:34 2015	1429501414	431	140	572	137
Sun Apr 19 23:43:31 2015	1429501411	433	140	573	136
Sun Apr 19 23:43:31 2015	1429501411	435	142	576	139
Sun Apr 19 23:43:29 2015	1429501409	437	142	579	138
Sun Apr 19 23:43:32 2015	1429501412	439	142	582	138
Sun Apr 19 23:43:33 2015	1429501413	439	144	583	140
Sun Apr 19 23:43:34 2015	1429501414	445	140	585	139
Sun Apr 19 23:43:30 2015	1429501410	437	151	587	138
Sun Apr 19 23:43:29 2015	1429501409	446	141	588	138
Sun Apr 19 23:43:32 2015	1429501412	449	141	590	139
