starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:43:25 2015	1429501405	292	145	438	142
Sun Apr 19 23:43:24 2015	1429501404	296	142	438	140
Sun Apr 19 23:43:23 2015	1429501403	298	145	443	141
Sun Apr 19 23:43:25 2015	1429501405	301	143	444	142
Sun Apr 19 23:43:25 2015	1429501405	293	152	445	141
Sun Apr 19 23:43:26 2015	1429501406	301	145	446	143
Sun Apr 19 23:43:26 2015	1429501406	306	144	450	142
Sun Apr 19 23:43:23 2015	1429501403	303	152	455	144
Sun Apr 19 23:43:24 2015	1429501404	314	145	460	144
Sun Apr 19 23:43:22 2015	1429501402	317	143	461	141
