starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:33:18 2015	1429515198	64	64	129	60
Mon Apr 20 03:33:18 2015	1429515198	59	78	137	53
Mon Apr 20 03:33:18 2015	1429515198	55	83	138	58
Mon Apr 20 03:33:18 2015	1429515198	64	80	144	57
Mon Apr 20 03:33:18 2015	1429515198	64	82	145	57
Mon Apr 20 03:33:19 2015	1429515199	66	84	150	63
Mon Apr 20 03:33:19 2015	1429515199	67	83	151	58
Mon Apr 20 03:33:18 2015	1429515198	70	85	155	60
Mon Apr 20 03:33:18 2015	1429515198	102	59	160	56
Mon Apr 20 03:33:19 2015	1429515199	81	84	165	62
