starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 05:40:14 2015	1428572414	33	51	83	48
Thu Apr 09 05:40:14 2015	1428572414	35	49	84	47
Thu Apr 09 05:40:16 2015	1428572416	32	53	85	50
Thu Apr 09 05:40:15 2015	1428572415	38	51	89	48
Thu Apr 09 05:40:14 2015	1428572414	34	55	90	53
Thu Apr 09 05:40:15 2015	1428572415	37	53	90	50
Thu Apr 09 05:40:15 2015	1428572415	36	54	90	53
Thu Apr 09 05:40:15 2015	1428572415	36	54	90	50
Thu Apr 09 05:40:15 2015	1428572415	37	53	90	53
Thu Apr 09 05:40:14 2015	1428572414	34	56	91	53
Thu Apr 09 05:40:16 2015	1428572416	36	59	94	51
Thu Apr 09 05:40:14 2015	1428572414	38	56	94	54
Thu Apr 09 05:40:15 2015	1428572415	43	52	95	48
Thu Apr 09 05:40:15 2015	1428572415	39	56	95	52
Thu Apr 09 05:40:15 2015	1428572415	35	60	95	57
Thu Apr 09 05:40:15 2015	1428572415	38	58	95	56
Thu Apr 09 05:40:15 2015	1428572415	38	57	96	56
Thu Apr 09 05:40:16 2015	1428572416	41	55	96	49
Thu Apr 09 05:40:15 2015	1428572415	40	64	104	53
Thu Apr 09 05:40:14 2015	1428572414	66	54	120	53
