starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:55:33 2015	1429505733	54	83	137	62
Mon Apr 20 00:55:34 2015	1429505734	65	80	145	58
Mon Apr 20 00:55:33 2015	1429505733	62	83	146	61
Mon Apr 20 00:55:35 2015	1429505735	60	86	146	59
Mon Apr 20 00:55:33 2015	1429505733	65	81	147	56
Mon Apr 20 00:55:33 2015	1429505733	62	85	147	61
Mon Apr 20 00:55:33 2015	1429505733	64	84	148	63
Mon Apr 20 00:55:34 2015	1429505734	63	87	150	65
Mon Apr 20 00:55:34 2015	1429505734	66	87	153	63
Mon Apr 20 00:55:34 2015	1429505734	90	341	431	309
