starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:49:58 2015	1429512598	68	29	97	29
Mon Apr 20 02:49:57 2015	1429512597	69	32	101	32
Mon Apr 20 02:49:58 2015	1429512598	72	31	103	31
Mon Apr 20 02:49:58 2015	1429512598	74	29	103	29
Mon Apr 20 02:49:58 2015	1429512598	69	35	104	31
Mon Apr 20 02:49:58 2015	1429512598	78	34	111	33
Mon Apr 20 02:49:57 2015	1429512597	79	34	112	33
Mon Apr 20 02:49:57 2015	1429512597	73	40	113	40
Mon Apr 20 02:49:58 2015	1429512598	77	41	118	41
Mon Apr 20 02:49:58 2015	1429512598	89	31	120	31
