starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:50:02 2015	1429512602	96	27	123	26
Mon Apr 20 02:50:00 2015	1429512600	98	26	124	25
Mon Apr 20 02:50:01 2015	1429512601	100	27	127	24
Mon Apr 20 02:50:01 2015	1429512601	97	30	127	29
Mon Apr 20 02:50:01 2015	1429512601	101	28	129	24
Mon Apr 20 02:50:01 2015	1429512601	102	33	134	30
Mon Apr 20 02:50:01 2015	1429512601	97	40	137	35
Mon Apr 20 02:50:00 2015	1429512600	110	29	139	25
Mon Apr 20 02:50:01 2015	1429512601	116	28	144	26
Mon Apr 20 02:50:01 2015	1429512601	113	32	145	26
