starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:12:16 2015	1429513936	317	106	423	102
Mon Apr 20 03:12:14 2015	1429513934	318	106	424	102
Mon Apr 20 03:12:15 2015	1429513935	319	108	427	104
Mon Apr 20 03:12:14 2015	1429513934	327	105	433	104
Mon Apr 20 03:12:15 2015	1429513935	329	111	440	105
Mon Apr 20 03:12:15 2015	1429513935	335	108	443	106
Mon Apr 20 03:12:13 2015	1429513933	572	146	718	146
Mon Apr 20 03:12:11 2015	1429513931	552	185	737	184
Mon Apr 20 03:12:12 2015	1429513932	553	184	737	183
Mon Apr 20 03:12:11 2015	1429513931	680	272	951	271
