starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:12:05 2015	1429513925	216	109	325	109
Mon Apr 20 03:12:05 2015	1429513925	214	112	326	107
Mon Apr 20 03:12:08 2015	1429513928	219	112	330	111
Mon Apr 20 03:12:06 2015	1429513926	219	114	333	112
Mon Apr 20 03:12:07 2015	1429513927	228	109	337	108
Mon Apr 20 03:12:06 2015	1429513926	228	111	338	108
Mon Apr 20 03:12:07 2015	1429513927	228	117	345	116
Mon Apr 20 03:12:08 2015	1429513928	236	112	348	109
Mon Apr 20 03:12:07 2015	1429513927	224	127	351	110
Mon Apr 20 03:12:06 2015	1429513926	242	112	354	111
