starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:19:11 2015	1429510751	60	24	84	21
Mon Apr 20 02:19:11 2015	1429510751	65	26	91	23
Mon Apr 20 02:19:11 2015	1429510751	63	28	91	25
Mon Apr 20 02:19:10 2015	1429510750	61	35	96	32
Mon Apr 20 02:19:10 2015	1429510750	75	31	106	30
Mon Apr 20 02:19:11 2015	1429510751	82	32	114	31
Mon Apr 20 02:19:11 2015	1429510751	87	28	116	27
Mon Apr 20 02:19:11 2015	1429510751	87	29	116	26
Mon Apr 20 02:19:10 2015	1429510750	93	28	122	27
Mon Apr 20 02:19:11 2015	1429510751	98	31	129	27
