starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:22 2015	1429522162	63	25	88	25
Mon Apr 20 05:29:22 2015	1429522162	59	30	89	30
Mon Apr 20 05:29:22 2015	1429522162	62	28	91	28
Mon Apr 20 05:29:22 2015	1429522162	62	31	92	30
Mon Apr 20 05:29:22 2015	1429522162	67	28	94	28
Mon Apr 20 05:29:22 2015	1429522162	66	30	96	30
Mon Apr 20 05:29:22 2015	1429522162	72	24	96	24
Mon Apr 20 05:29:22 2015	1429522162	72	28	99	27
Mon Apr 20 05:29:22 2015	1429522162	72	29	101	28
Mon Apr 20 05:29:22 2015	1429522162	91	28	120	28
