starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:29:25 2015	1429522165	92	22	114	21
Mon Apr 20 05:29:25 2015	1429522165	92	24	116	23
Mon Apr 20 05:29:25 2015	1429522165	93	24	118	24
Mon Apr 20 05:29:25 2015	1429522165	97	22	119	21
Mon Apr 20 05:29:25 2015	1429522165	95	24	120	24
Mon Apr 20 05:29:26 2015	1429522166	100	23	123	22
Mon Apr 20 05:29:25 2015	1429522165	100	23	123	23
Mon Apr 20 05:29:25 2015	1429522165	99	24	123	23
Mon Apr 20 05:29:25 2015	1429522165	104	22	127	22
Mon Apr 20 05:29:25 2015	1429522165	108	22	130	21
