starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:40:12 2015	1429512012	59	29	88	28
Mon Apr 20 02:40:12 2015	1429512012	65	29	93	25
Mon Apr 20 02:40:11 2015	1429512011	64	30	94	27
Mon Apr 20 02:40:12 2015	1429512012	69	28	97	26
Mon Apr 20 02:40:12 2015	1429512012	70	29	99	26
Mon Apr 20 02:40:11 2015	1429512011	70	32	101	26
Mon Apr 20 02:40:12 2015	1429512012	76	29	105	27
Mon Apr 20 02:40:11 2015	1429512011	80	27	107	27
Mon Apr 20 02:40:12 2015	1429512012	79	32	110	29
Mon Apr 20 02:40:12 2015	1429512012	100	31	132	28
