starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:59:02 2015	1429509542	69	19	88	17
Mon Apr 20 01:59:02 2015	1429509542	70	21	91	20
Mon Apr 20 01:59:02 2015	1429509542	69	26	94	22
Mon Apr 20 01:59:02 2015	1429509542	76	34	110	31
Mon Apr 20 01:59:02 2015	1429509542	84	29	113	24
Mon Apr 20 01:59:02 2015	1429509542	91	30	122	25
Mon Apr 20 01:59:02 2015	1429509542	93	29	122	25
Mon Apr 20 01:59:02 2015	1429509542	100	26	126	25
Mon Apr 20 01:59:01 2015	1429509541	104	26	130	25
Mon Apr 20 01:59:02 2015	1429509542	100	31	131	25
