starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:20:08 2015	1429521608	66	16	82	15
Mon Apr 20 05:20:09 2015	1429521609	66	16	82	15
Mon Apr 20 05:20:08 2015	1429521608	69	17	87	15
Mon Apr 20 05:20:08 2015	1429521608	69	20	89	20
Mon Apr 20 05:20:09 2015	1429521609	79	14	93	14
Mon Apr 20 05:20:08 2015	1429521608	81	23	104	22
Mon Apr 20 05:20:08 2015	1429521608	88	16	104	15
Mon Apr 20 05:20:09 2015	1429521609	84	25	108	23
Mon Apr 20 05:20:08 2015	1429521608	87	23	110	22
Mon Apr 20 05:20:09 2015	1429521609	88	22	110	22
