starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:34 2015	1429504894	70	34	104	33
Mon Apr 20 00:41:34 2015	1429504894	72	37	109	34
Mon Apr 20 00:41:33 2015	1429504893	73	37	110	36
Mon Apr 20 00:41:33 2015	1429504893	74	39	112	38
Mon Apr 20 00:41:33 2015	1429504893	76	37	114	37
Mon Apr 20 00:41:34 2015	1429504894	80	36	115	35
Mon Apr 20 00:41:33 2015	1429504893	76	40	116	40
Mon Apr 20 00:41:34 2015	1429504894	79	39	117	39
Mon Apr 20 00:41:34 2015	1429504894	83	36	119	35
Mon Apr 20 00:41:34 2015	1429504894	96	42	138	42
