starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:26 2015	1428579686	68	51	119	49
Thu Apr 09 07:41:26 2015	1428579686	65	54	119	52
Thu Apr 09 07:41:26 2015	1428579686	65	54	119	51
Thu Apr 09 07:41:26 2015	1428579686	69	50	119	50
Thu Apr 09 07:41:27 2015	1428579687	68	52	120	49
Thu Apr 09 07:41:26 2015	1428579686	72	57	129	52
Thu Apr 09 07:41:26 2015	1428579686	77	52	129	51
Thu Apr 09 07:41:27 2015	1428579687	82	53	135	50
Thu Apr 09 07:41:26 2015	1428579686	79	56	135	53
Thu Apr 09 07:41:26 2015	1428579686	88	58	145	56
