starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:41:35 2015	1428579695	59	53	113	51
Thu Apr 09 07:41:35 2015	1428579695	60	54	114	52
Thu Apr 09 07:41:36 2015	1428579696	66	49	114	48
Thu Apr 09 07:41:37 2015	1428579697	67	49	116	49
Thu Apr 09 07:41:35 2015	1428579695	67	53	120	50
Thu Apr 09 07:41:38 2015	1428579698	68	52	120	50
Thu Apr 09 07:41:38 2015	1428579698	71	49	120	47
Thu Apr 09 07:41:35 2015	1428579695	69	53	122	52
Thu Apr 09 07:41:37 2015	1428579697	67	56	123	53
Thu Apr 09 07:41:40 2015	1428579700	68	55	123	51
Thu Apr 09 07:41:36 2015	1428579696	69	55	124	50
Thu Apr 09 07:41:39 2015	1428579699	70	54	124	50
Thu Apr 09 07:41:37 2015	1428579697	72	52	124	50
Thu Apr 09 07:41:37 2015	1428579697	69	55	124	51
Thu Apr 09 07:41:37 2015	1428579697	70	55	125	50
Thu Apr 09 07:41:36 2015	1428579696	66	59	125	53
Thu Apr 09 07:41:36 2015	1428579696	69	56	125	53
Thu Apr 09 07:41:35 2015	1428579695	64	62	126	62
Thu Apr 09 07:41:39 2015	1428579699	72	56	128	54
Thu Apr 09 07:41:36 2015	1428579696	76	52	128	48
Thu Apr 09 07:41:36 2015	1428579696	73	56	129	47
Thu Apr 09 07:41:35 2015	1428579695	71	58	129	53
Thu Apr 09 07:41:39 2015	1428579699	75	55	130	50
Thu Apr 09 07:41:37 2015	1428579697	73	57	130	51
Thu Apr 09 07:41:36 2015	1428579696	74	55	130	52
Thu Apr 09 07:41:35 2015	1428579695	79	51	130	47
Thu Apr 09 07:41:37 2015	1428579697	75	55	130	51
Thu Apr 09 07:41:39 2015	1428579699	69	60	130	57
Thu Apr 09 07:41:39 2015	1428579699	72	60	132	60
Thu Apr 09 07:41:38 2015	1428579698	85	49	134	48
Thu Apr 09 07:41:38 2015	1428579698	80	55	135	50
Thu Apr 09 07:41:39 2015	1428579699	81	54	135	49
Thu Apr 09 07:41:37 2015	1428579697	75	60	135	54
Thu Apr 09 07:41:38 2015	1428579698	76	64	140	60
Thu Apr 09 07:41:38 2015	1428579698	90	54	143	49
Thu Apr 09 07:41:39 2015	1428579699	87	57	144	51
Thu Apr 09 07:41:39 2015	1428579699	75	70	145	68
Thu Apr 09 07:41:35 2015	1428579695	86	59	145	55
Thu Apr 09 07:41:36 2015	1428579696	92	56	148	53
Thu Apr 09 07:41:38 2015	1428579698	100	54	154	52
