starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:01:23 2015	1429513283	181	55	236	54
Mon Apr 20 03:01:25 2015	1429513285	184	55	239	54
Mon Apr 20 03:01:25 2015	1429513285	185	55	239	54
Mon Apr 20 03:01:23 2015	1429513283	189	57	246	54
Mon Apr 20 03:01:24 2015	1429513284	191	56	246	52
Mon Apr 20 03:01:24 2015	1429513284	192	57	249	52
Mon Apr 20 03:01:24 2015	1429513284	197	66	264	62
Mon Apr 20 03:01:24 2015	1429513284	198	66	264	60
Mon Apr 20 03:01:23 2015	1429513283	204	63	267	60
Mon Apr 20 03:01:23 2015	1429513283	222	61	283	59
