starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:26:06 2015	1429511166	59	21	80	18
Mon Apr 20 02:26:06 2015	1429511166	59	22	81	17
Mon Apr 20 02:26:06 2015	1429511166	61	26	87	25
Mon Apr 20 02:26:06 2015	1429511166	67	27	94	24
Mon Apr 20 02:26:06 2015	1429511166	68	27	95	25
Mon Apr 20 02:26:06 2015	1429511166	66	30	96	29
Mon Apr 20 02:26:06 2015	1429511166	70	28	98	25
Mon Apr 20 02:26:06 2015	1429511166	61	38	98	37
Mon Apr 20 02:26:06 2015	1429511166	80	21	102	17
Mon Apr 20 02:26:06 2015	1429511166	66	46	112	44
