starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:13 2015	1429519813	376	122	498	120
Mon Apr 20 04:50:10 2015	1429519810	379	121	500	118
Mon Apr 20 04:50:13 2015	1429519813	380	120	501	119
Mon Apr 20 04:50:12 2015	1429519812	386	123	509	121
Mon Apr 20 04:50:14 2015	1429519814	388	124	512	122
Mon Apr 20 04:50:11 2015	1429519811	390	125	515	119
Mon Apr 20 04:50:15 2015	1429519815	383	133	516	131
Mon Apr 20 04:50:14 2015	1429519814	390	136	526	131
Mon Apr 20 04:50:11 2015	1429519811	404	124	528	121
Mon Apr 20 04:50:15 2015	1429519815	412	121	534	119
