starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:50:07 2015	1429519807	261	121	382	121
Mon Apr 20 04:50:06 2015	1429519806	264	124	388	124
Mon Apr 20 04:50:06 2015	1429519806	265	126	391	126
Mon Apr 20 04:50:07 2015	1429519807	264	127	391	127
Mon Apr 20 04:50:05 2015	1429519805	268	123	391	123
Mon Apr 20 04:50:06 2015	1429519806	267	124	391	124
Mon Apr 20 04:50:08 2015	1429519808	265	128	392	127
Mon Apr 20 04:50:05 2015	1429519805	267	126	393	126
Mon Apr 20 04:50:08 2015	1429519808	285	125	409	124
Mon Apr 20 04:50:04 2015	1429519804	296	127	424	127
