starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:54:56 2015	1429520096	78	61	139	57
Mon Apr 20 04:54:55 2015	1429520095	79	62	142	59
Mon Apr 20 04:54:57 2015	1429520097	95	61	156	55
Mon Apr 20 04:54:57 2015	1429520097	81	82	163	58
Mon Apr 20 04:54:56 2015	1429520096	86	82	168	57
Mon Apr 20 04:54:57 2015	1429520097	86	87	173	62
Mon Apr 20 04:54:56 2015	1429520096	87	88	175	59
Mon Apr 20 04:54:56 2015	1429520096	90	93	183	56
Mon Apr 20 04:54:56 2015	1429520096	91	93	183	64
Mon Apr 20 04:54:56 2015	1429520096	91	92	184	62
