starttime	seconds	ctime	dtime	ttime	wait
Fri Apr 10 00:17:10 2015	1428639430	62	41	103	40
Fri Apr 10 00:17:09 2015	1428639429	60	44	103	39
Fri Apr 10 00:17:08 2015	1428639428	64	41	106	40
Fri Apr 10 00:17:11 2015	1428639431	64	42	106	40
Fri Apr 10 00:17:11 2015	1428639431	66	43	109	42
Fri Apr 10 00:17:09 2015	1428639429	62	48	110	44
Fri Apr 10 00:17:11 2015	1428639431	64	46	110	42
Fri Apr 10 00:17:11 2015	1428639431	66	46	112	42
Fri Apr 10 00:17:08 2015	1428639428	67	46	114	43
Fri Apr 10 00:17:09 2015	1428639429	68	46	114	42
Fri Apr 10 00:17:11 2015	1428639431	68	46	114	45
Fri Apr 10 00:17:10 2015	1428639430	69	46	115	44
Fri Apr 10 00:17:09 2015	1428639429	69	46	115	41
Fri Apr 10 00:17:08 2015	1428639428	69	46	116	41
Fri Apr 10 00:17:11 2015	1428639431	70	46	116	42
Fri Apr 10 00:17:10 2015	1428639430	70	46	116	41
Fri Apr 10 00:17:10 2015	1428639430	72	45	116	41
Fri Apr 10 00:17:10 2015	1428639430	75	44	119	41
Fri Apr 10 00:17:08 2015	1428639428	70	50	120	44
Fri Apr 10 00:17:09 2015	1428639429	73	47	120	43
Fri Apr 10 00:17:08 2015	1428639428	73	47	120	41
Fri Apr 10 00:17:11 2015	1428639431	68	52	121	50
Fri Apr 10 00:17:11 2015	1428639431	77	47	124	43
Fri Apr 10 00:17:10 2015	1428639430	74	51	125	49
Fri Apr 10 00:17:10 2015	1428639430	88	46	134	42
Fri Apr 10 00:17:09 2015	1428639429	88	46	134	42
Fri Apr 10 00:17:08 2015	1428639428	84	50	135	46
Fri Apr 10 00:17:09 2015	1428639429	76	59	135	57
Fri Apr 10 00:17:10 2015	1428639430	105	50	155	45
Fri Apr 10 00:17:09 2015	1428639429	105	60	166	57
