starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:50:21 2015	1429501821	62	26	88	26
Sun Apr 19 23:50:21 2015	1429501821	67	25	92	23
Sun Apr 19 23:50:22 2015	1429501822	64	30	95	28
Sun Apr 19 23:50:22 2015	1429501822	69	27	96	27
Sun Apr 19 23:50:21 2015	1429501821	74	29	103	27
Sun Apr 19 23:50:21 2015	1429501821	76	29	104	29
Sun Apr 19 23:50:22 2015	1429501822	95	57	152	48
Sun Apr 19 23:50:22 2015	1429501822	108	54	162	53
Sun Apr 19 23:50:21 2015	1429501821	115	51	166	47
Sun Apr 19 23:50:21 2015	1429501821	125	47	172	43
